year,month,weekofyear,epidemic,total_cases,epidemic_duration,bc_total_cases,ndvi_ne,ndvi_nw,ndvi_se,ndvi_sw,reanalysis_air_temp_k,reanalysis_avg_temp_k,reanalysis_dew_point_temp_k,reanalysis_max_air_temp_k,reanalysis_min_air_temp_k,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,reanalysis_sat_precip_amt_mm,reanalysis_specific_humidity_g_per_kg,reanalysis_tdtr_k,station_avg_temp_c,station_diur_temp_rng_c,station_max_temp_c,station_min_temp_c,station_precip_mm
2002,4,18,0,3.0,0,1.21368273092,0.020612959419,-0.26088,0.1790222,0.25996824,297.784642857,297.762857143,293.831278195,300.3,295.6,9.6,75.5771428571,0.0,15.2433082707,-0.551428571434,593.571428571,3.25714285714,30.304,21.7,9.1
2002,5,19,0,2.0,0,0.737837217102,0.0224716025589,-0.26088,0.1790222,0.25996824,297.784642857,297.762857143,293.786691729,300.273684211,295.6,9.6,75.5771428571,0.0,15.1945864662,-0.591428571428,593.671428571,2.3,30.172,21.7,9.1
2002,5,20,0,2.0,0,0.737837217102,0.0220100682844,-0.26088,0.1790222,0.25996824,297.784642857,297.762857143,293.784586466,300.278947368,295.6,10.2,75.5771428571,0.0,15.1934586466,-0.591428571428,594.528571429,2.3,30.128,21.7,9.1
2002,5,21,0,1.0,0,9.99995892136e-06,0.0206892805757,-0.26088,0.1790222,0.25996824,297.784642857,297.762857143,293.807368421,300.294736842,295.6,8.7,75.5771428571,0.0,15.2170676692,-0.665714285712,595.928571429,2.3,30.22,21.7,9.1
2002,5,22,0,10.0,0,2.84758250472,0.0203386398878,-0.20269,0.16318571,0.25996824,297.784642857,297.762857143,293.872330827,300.389473684,295.6,8.04,75.5771428571,0.0,15.2822556391,-0.665714285712,598.5,2.3,30.288,21.7,9.1
2002,6,23,0,3.0,0,1.21368273092,0.0203955248461,-0.20269,0.16318571,0.25996824,297.784642857,297.762857143,293.977744361,300.505263158,295.6,8.04,75.5771428571,0.0,15.3931578947,-0.742857142852,601.271428571,2.3,30.444,21.7,11.7
2002,6,24,0,3.0,0,1.21368273092,0.020351384951,-0.20269,0.16318571,0.25996824,297.973928571,297.862857143,294.10887218,300.615789474,295.6,8.86,75.5771428571,0.0,15.5289473684,-0.665714285712,604.2,2.3,30.6,21.7,11.7
2002,6,25,0,1.0,0,9.99995892136e-06,0.0197598352656,-0.20269,0.16318571,0.11217144,297.973928571,297.865714286,294.269548872,300.752631579,295.72,10.32,75.5771428571,0.0,15.6903759399,-0.665714285712,607.271428571,2.3,30.712,21.95,11.6
2002,6,26,0,1.0,0,9.99995892136e-06,0.0195330215618,-0.20269,0.16318571,0.11217144,297.973928571,297.865714286,294.407669173,300.863157895,295.72,10.32,75.5771428571,1.995,15.8273684211,-0.682857142856,609.528571429,2.3,30.78,22.2,12.8
2002,7,27,0,2.0,0,0.737837217102,0.019538639572,-0.21208,0.16318571,0.11217144,298.009285714,298.074285714,294.540150376,300.957894737,296.02,10.92,75.5771428571,1.15,15.9572180451,-0.682857142856,611.657142857,1.74285714286,30.872,22.5,12.8
2002,7,28,0,6.0,0,2.11128680899,0.0200439649795,-0.10141,0.16318571,0.11217144,298.128928571,298.178571429,294.754135338,301.026315789,296.24,10.92,75.9328571429,3.145,16.1593233083,-0.682857142856,614.157142857,1.74285714286,30.984,22.8,14.15
2002,7,29,0,3.0,0,1.21368273092,0.0199931178233,-0.10141,0.16318571,0.11217144,298.2875,298.374285715,294.973458647,301.184210526,296.24,10.92,76.0871428571,4.965,16.3712781955,-0.682857142856,617.471428571,1.65714285714,31.072,22.8,14.15
2002,7,30,0,3.0,0,1.21368273092,0.0197612301644,-0.10141,0.16318571,0.11217144,298.376428571,298.457142857,295.122481203,301.357894737,296.34,10.92,76.0871428571,3.145,16.514962406,-0.682857142856,620.285714286,1.65714285714,31.208,22.8,14.15
2002,7,31,0,5.0,0,1.86432418671,0.0198721191251,-0.10141,0.16318571,0.11217144,298.643928571,298.457142857,295.320902256,301.526315789,296.52,10.92,76.1685714286,3.145,16.7159398496,-0.682857142856,622.985714286,1.65714285714,31.364,23.05,14.15
2002,8,32,0,4.0,0,1.57279788167,0.0202114202838,-0.10141,0.16318571,0.11217144,298.971785714,298.724285715,295.489323308,301.657894737,296.9,10.6,76.9014285714,4.965,16.8860150376,-0.682857142856,626.257142857,1.65714285714,31.476,23.3,14.15
2002,8,33,0,7.0,0,2.32645072819,0.0198172309031,-0.10141,0.16318571,0.11217144,299.146071428,299.101428571,295.638947368,301.731578947,297.2,10.6,77.0928571429,4.965,17.0384210526,-0.682857142856,629.542857143,1.9,31.54,23.3,13.25
2002,8,34,0,6.0,0,2.11128680899,0.0151329787599,-0.11484,0.16318571,0.11217144,299.617857142,299.334285714,295.742556391,301.842105263,297.32,10.6,77.1985714286,4.965,17.1456390977,-0.651428571424,631.7,1.9,31.652,23.3,13.25
2002,8,35,0,5.0,0,1.86432418671,0.0140897084712,-0.11484,0.16318571,0.11217144,299.688571428,299.738571428,295.978345865,302.021052632,297.58,10.6,77.0928571429,4.965,17.3737593985,-0.674285714282,634.557142857,1.64285714286,31.784,23.3,13.55
2002,9,36,0,7.0,0,2.32645072819,0.0107611710698,-0.11484,0.16318571,0.11217144,299.778571429,299.87,296.062255639,302.126315789,297.74,10.6,77.0928571429,12.305,17.4648120301,-0.694285714284,635.3,1.64285714286,31.852,23.3,14.95
2002,9,37,0,6.0,0,2.11128680899,0.0114109851741,-0.11484,0.16318571,0.11217144,299.863571429,299.92,296.14443609,302.305263158,297.88,10.86,77.0928571429,6.93,17.5519548872,-0.694285714284,638.228571429,1.71428571428,32.028,23.3,14.95
2002,9,38,0,4.0,0,1.57279788167,0.011595103817,-0.11484,0.16318571,0.11217144,299.936428571,299.955714286,296.25887218,302.442105263,298.0,11.35,77.0928571429,13.295,17.6752631579,-0.694285714284,639.771428571,1.71428571428,32.048,23.3,20.65
2002,9,39,0,4.0,0,1.57279788167,0.0100704124195,-0.10669,0.16318571,0.11217144,300.118571428,300.03,296.379473684,302.573684211,298.0,12.7,77.0928571429,13.295,17.8045112782,-0.674285714282,642.514285714,1.71428571428,32.136,23.6,26.5
2002,10,40,0,7.0,0,2.32645072819,0.00825123822518,-0.10669,0.16318571,0.11217144,300.268928571,300.16,296.477067669,302.673684211,298.08,12.7,77.0928571429,13.295,17.9122556391,-0.694285714284,644.585714286,1.71428571428,32.18,23.6,28.8
2002,10,41,0,9.0,0,2.69017594116,0.00838843647571,-0.11484,0.0795572,0.11217144,300.416428571,300.335714286,296.546240602,302.668421053,298.28,12.7,77.1985714286,18.075,17.9877443609,-0.694285714284,646.071428572,1.71428571428,32.248,23.9,28.8
2002,10,42,0,5.0,0,1.86432418671,0.00858006931457,-0.11484,0.0795572,0.11217144,300.441071428,300.537142857,296.560075188,302.689473684,298.4,12.7,77.7885714286,20.58,18.0030827068,-0.674285714282,647.171428572,1.71428571428,32.312,23.9,27.0
2002,10,43,0,5.0,0,1.86432418671,0.00840417046104,-0.140903336,0.0795572,0.11217144,300.4875,300.537142857,296.575714286,302.694736842,298.44,12.7,77.8514285714,20.58,18.0208270677,-0.674285714282,649.014285714,1.71428571428,32.444,23.9,27.0
2002,10,44,0,10.0,0,2.84758250472,0.00710872201312,-0.140903336,0.0795572,0.0814285,300.523928572,300.55,296.567443609,302.705263158,298.44,14.36,77.7885714286,20.78,18.014887218,-0.651428571424,648.842857143,1.71428571428,32.512,23.9,29.65
2002,11,45,0,6.0,0,2.11128680899,0.00984956739337,-0.140903336,0.19706667,0.22687143,300.523928572,300.564285714,296.560225564,302.736842105,298.5,14.36,77.62,18.075,18.010075188,-0.651428571424,648.057142857,1.71428571428,32.556,23.6,28.65
2002,11,46,0,13.0,0,3.25265237605,0.0100275685978,-0.140903336,0.19706667,0.22687143,300.541428571,300.591428572,296.527819549,302.731578947,298.54,14.36,77.1985714286,18.075,17.9795488722,-0.631428571426,646.928571429,1.71428571428,32.532,23.6,28.65
2002,11,47,0,6.0,0,2.11128680899,0.0100242625634,-0.141608336,0.19706667,0.22687143,300.525357143,300.57,296.521353383,302.747368421,298.5,18.0,77.1985714286,18.075,17.9745864662,-0.651428571424,645.685714286,1.71428571428,32.508,23.3,31.05
2002,11,48,0,5.0,0,1.86432418671,0.0116181053008,-0.141608336,0.19706667,0.22687143,300.482142857,300.537142857,296.504135338,302.742105263,298.44,18.0,77.62,15.765,17.9588721805,-0.674285714282,644.142857143,1.71428571428,32.464,23.3,29.4
2002,12,49,0,5.0,0,1.86432418671,0.0126917687963,-0.141608336,0.19706667,0.22687143,300.482142857,300.537142857,296.466917293,302.715789474,298.28,18.0,76.6785714286,12.83,17.9230075188,-0.728571428568,642.985714286,1.71428571428,32.376,23.3,29.4
2002,12,50,0,9.0,0,2.69017594116,0.0130190353901,-0.141608336,0.19706667,0.22687143,300.4475,300.4,296.361203008,302.631578947,298.34,14.36,76.1885714286,10.555,17.8114285714,-0.728571428568,640.714285714,1.58571428571,32.264,23.3,29.4
2002,12,51,0,3.0,0,1.21368273092,0.0128453942071,-0.141608336,0.19706667,0.22687143,300.2375,300.202857143,296.247218045,302.521052632,298.24,12.4,76.1885714286,8.71,17.6912781955,-0.728571428568,638.485714286,1.25714285714,32.22,23.3,29.4
2002,12,52,0,6.0,0,2.11128680899,0.013033075033,-0.142503336,0.19706667,0.22687143,300.078928572,300.008571429,296.137142857,302.421052632,298.08,12.4,76.1885714286,7.62,17.5752631579,-0.728571428568,635.9,1.91428571428,32.128,23.3,29.4
2003,1,1,0,11.0,0,2.99254572332,0.0126629134452,-0.142503336,0.19706667,0.22687143,299.999285714,299.902857143,296.009849624,302.284210526,297.88,12.4,76.1885714286,6.95,17.4489473684,-0.765714285708,632.728571429,1.91428571428,31.996,23.3,27.0
2003,1,2,0,7.0,0,2.32645072819,0.0149746823428,-0.142503336,0.19706667,0.22687143,299.915357143,299.714285714,295.907894737,302.168421053,297.74,17.18,76.1885714286,3.29,17.3419548872,-0.765714285708,629.7,1.91428571428,31.884,23.05,27.0
2003,1,3,0,7.0,0,2.32645072819,0.0151043617081,-0.142503336,0.19706667,0.22687143,299.507142858,299.312857143,295.782255639,302.078947368,297.16,11.84,76.1671428571,0.0,17.2097744361,-0.765714285708,626.957142857,2.17142857143,31.816,22.8,26.85
2003,1,4,0,15.0,0,3.48171215875,0.0153977907702,-0.142503336,0.19706667,0.22687143,299.126785714,299.212857143,295.653082707,301.936842105,297.04,9.02,75.7028571429,0.0,17.0733834586,-0.765714285708,623.9,2.17142857143,31.728,22.8,26.85
2003,1,5,0,9.0,0,2.69017594116,0.014087218456,-0.142503336,0.19706667,0.22687143,298.906785714,298.932857143,295.506390978,301.831578947,296.74,9.02,75.7028571429,0.0,16.9180451128,-0.765714285708,621.228571429,2.17142857143,31.664,22.5,26.85
2003,2,6,0,6.0,0,2.11128680899,0.0153327890164,-0.142503336,0.19706667,0.22687143,298.694285714,298.755714285,295.376090226,301.715789474,296.52,9.02,75.7028571429,0.0,16.7804511278,-0.765714285708,617.785714286,2.17142857143,31.508,21.95,22.55
2003,2,7,0,6.0,0,2.11128680899,0.0149653975114,-0.148353334,0.19706667,0.22687143,298.621428572,298.55,295.241804511,301.563157895,296.4,9.02,75.7028571429,0.0,16.6351879699,-0.759999999992,615.685714286,2.17142857143,31.372,21.7,26.85
2003,2,8,0,6.0,0,2.11128680899,0.0149157623381,-0.148353334,0.19706667,0.22687143,298.621428572,298.55,295.101353384,301.489473684,296.4,9.02,75.0771428571,0.0,16.4866917293,-0.759999999992,612.114285714,2.17142857143,31.308,21.7,26.85
2003,2,9,0,7.0,0,2.32645072819,0.0136830757563,-0.148353334,0.19706667,0.22687143,298.621428572,298.55,294.963233083,301.389473684,296.4,8.02,75.0157142857,0.0,16.3416541353,-0.771428571426,609.085714286,2.17142857143,31.24,21.7,22.55
2003,3,10,0,10.0,0,2.84758250472,0.0147198566838,-0.148353334,0.19706667,0.22687143,298.621428572,298.55,294.796917293,301.305263158,296.4,7.54,74.9428571429,0.0,16.1715789474,-0.771428571426,606.171428572,2.27142857143,31.04,21.7,19.0
2003,3,11,0,8.0,0,2.51767802376,0.0139308764629,-0.148353334,0.19706667,0.22687143,298.621428572,298.55,294.684736842,301.226315789,296.4,7.35,74.7342857143,0.0,16.0558646617,-0.759999999992,604.942857143,2.27142857143,30.952,21.7,19.0
2003,3,12,0,7.0,0,2.32645072819,0.0146644270591,-0.148353334,0.19706667,0.22687143,298.621428572,298.55,294.560075188,301.142105263,296.4,6.68,74.6085714286,0.0,15.9305263158,-0.759999999992,603.457142857,2.27142857143,30.884,21.7,13.4
2003,3,13,0,12.0,0,3.12705663975,0.0166208086403,-0.148353334,0.19706667,0.22687143,298.621428572,298.55,294.473458647,301.105263158,296.34,6.68,74.5171428571,0.0,15.8464661654,-0.759999999992,602.842857143,2.27142857143,30.84,21.7,7.8
2003,4,14,0,3.0,0,1.21368273092,0.0178417796337,-0.1471,0.19706667,0.22687143,298.621428572,298.55,294.388646617,301.094736842,296.34,7.26,74.5171428571,0.0,15.7618045113,-0.759999999992,601.557142857,2.27142857143,30.904,21.7,7.8
2003,4,15,0,2.0,0,0.737837217102,0.019799700336,-0.1471,0.18214284,0.22687143,298.431428571,298.418571429,294.307067669,301.031578947,296.3,7.26,74.6085714286,0.0,15.6771428571,-0.759999999992,600.414285714,2.27142857143,30.904,21.7,7.8
2003,4,16,0,7.0,0,2.32645072819,0.0216027798908,-0.13749,0.18214284,0.22687143,298.431428571,298.418571429,294.296616541,300.994736842,296.3,7.26,74.6085714286,0.0,15.6667669173,-0.759999999992,599.457142857,2.27142857143,30.84,21.7,7.8
2003,4,17,0,5.0,0,1.86432418671,0.0213324645377,-0.13749,0.18214284,0.22687143,298.388928572,298.412857143,294.323157895,300.994736842,296.3,7.26,74.6085714286,0.0,15.6961654135,-0.759999999992,597.5,2.27142857143,30.796,21.4,13.8
2003,4,18,0,5.0,0,1.86432418671,0.0177201454651,-0.13749,0.18214284,0.1623429,298.388928572,298.412857143,294.368947368,301.052631579,296.3,7.26,74.7342857143,0.0,15.7442857143,-0.702857142854,597.214285714,2.27142857143,30.84,21.4,23.8
2003,5,19,0,7.0,0,2.32645072819,0.0181998334479,-0.13749,0.123769,0.1623429,298.488214286,298.427142857,294.388646616,301.110526316,296.3,5.76,74.8085714286,0.0,15.7630827068,-0.580000000004,597.871428572,2.17142857143,30.908,21.4,13.8
2003,5,20,0,7.0,0,2.32645072819,0.018044482454,-0.13749,0.123769,0.1623429,298.501785714,298.427142857,294.400225564,301.173684211,296.3,7.26,74.7342857143,0.0,15.767518797,-0.468571428576,598.342857143,1.87142857143,30.864,21.4,7.8
2003,5,21,0,7.0,0,2.32645072819,0.017366248357,-0.13749,0.123769,0.1623429,298.501785714,298.427142857,294.43075188,301.215789474,296.34,7.42,74.7342857143,0.0,15.8008270677,-0.38285714286,599.328571429,1.87142857143,30.82,21.7,7.8
2003,5,22,0,7.0,0,2.32645072819,0.0167561266912,-0.13749,0.123769,0.15834286,298.501785714,298.427142857,294.525488722,301.252631579,296.34,7.42,74.7342857143,0.0,15.897518797,-0.38285714286,601.157142857,1.87142857143,30.864,21.7,9.15
2003,6,23,0,10.0,0,2.84758250472,0.016239157832,-0.13749,0.123769,0.15834286,298.678214286,298.57,294.593233083,301.326315789,296.34,7.26,74.7342857143,0.0,15.9660150376,-0.38285714286,603.428571429,1.87142857143,30.952,21.95,8.55
2003,6,24,0,13.0,0,3.25265237605,0.0164733037244,-0.13749,0.123769,0.0703429,298.711071429,298.797142857,294.649022556,301.352631579,296.5,7.26,74.7342857143,0.0,16.0217293233,-0.37428571428,605.771428571,1.87142857143,30.972,22.5,16.5
2003,6,25,0,10.0,0,2.84758250472,0.016491685511,-0.13718,0.123769,0.0703429,298.74,298.898571429,294.721353383,301.389473684,296.8,7.26,74.7342857143,2.98,16.095037594,-0.28857142857,607.785714286,2.45714285715,31.02,22.8,25.55
2003,6,26,0,14.0,0,3.37054588784,0.0173971756574,-0.13718,0.123769,0.0703429,298.74,298.898571429,294.81481203,301.473684211,296.8,7.42,74.7342857143,7.53,16.1918796993,-0.28857142857,610.085714286,2.45714285715,31.152,22.8,25.55
2003,7,27,0,11.0,0,2.99254572332,0.0148198302367,-0.13718,0.123769,0.0703429,298.785,299.01,294.937819549,301.531578947,296.8,7.42,74.7342857143,7.53,16.3168421053,-0.28857142857,613.042857143,2.45714285715,31.264,22.8,25.55
2003,7,28,0,20.0,0,3.96028215465,0.0147535457545,-0.13718,0.123769,0.0649428,298.886071428,299.038571429,295.056015038,301.594736842,296.8,7.62,74.7342857143,9.965,16.437518797,-0.28857142857,615.757142857,2.45714285715,31.288,22.8,20.4
2003,7,29,0,25.0,0,4.34878061354,0.0145067238099,-0.161646664,0.123769,0.0649428,298.886071428,299.038571429,295.205488722,301.647368421,296.8,11.336,74.7342857143,10.845,16.587593985,-0.41428571428,618.028571429,2.34285714286,31.332,22.8,20.4
2003,7,30,0,17.0,0,3.68691052064,0.0165845412784,-0.161646664,0.123769,0.0649428,298.971428571,299.038571429,295.320451128,301.736842105,296.8,13.616,74.8085714286,10.845,16.7017293233,-0.41428571428,620.771428571,2.34285714286,31.42,22.8,15.45
2003,7,31,0,18.0,0,3.78215378518,0.0167246769035,-0.161646664,0.123769,0.0908286,299.266428572,299.185714286,295.499924812,301.789473684,296.8,14.624,76.1342857143,10.845,16.8835338346,-0.41428571428,623.057142857,2.01428571429,31.512,22.8,15.45
2003,8,32,0,25.0,0,4.34878061354,0.0172660272376,-0.13718,0.0670142,0.0908286,299.525714286,299.514285714,295.657218045,301.815789474,296.88,14.624,76.3342857143,13.755,17.0411278196,-0.41428571428,625.5,2.01428571429,31.604,22.8,11.55
2003,8,33,0,21.0,0,4.04391075552,0.0175269552384,-0.13718,0.0670142,0.0908286,299.591428571,299.694285714,295.781353383,301.847368421,297.28,14.624,76.7042857143,11.115,17.1682706767,-0.41428571428,628.142857143,2.01428571429,31.668,23.05,15.0
2003,8,34,0,31.0,0,4.73822543488,0.0175659457515,-0.13718,0.0670142,0.0908286,299.663928571,299.715714286,295.890225564,301.936842105,297.74,14.624,77.1414285714,11.115,17.2819548872,-0.41428571428,629.742857143,2.01428571429,31.756,23.3,17.45
2003,8,35,0,32.0,0,4.79698068315,0.0161212222706,-0.120905,0.0670142,0.0908286,299.786071429,299.774285715,295.997669173,302.015789474,297.84,16.544,77.7314285714,11.115,17.3972180451,-0.294285714286,631.2,2.01428571429,31.848,23.3,20.4
2003,9,36,0,26.0,0,4.41867746465,0.0161115704039,-0.120905,0.0670142,0.0908286,299.892142857,299.888571429,296.099548872,302.084210526,297.94,19.42,77.7314285714,14.645,17.5068421053,-0.294285714286,631.957142857,2.01428571429,31.872,23.3,21.8
2003,9,37,0,35.0,0,4.96462687482,0.014981963973,-0.120905,0.0670142,0.0908286,299.892142857,299.888571429,296.186992481,302.157894737,297.94,19.42,77.7314285714,14.09,17.6017293233,-0.294285714286,633.985714286,2.01428571429,32.004,23.6,23.3
2003,9,38,0,28.0,0,4.55209106478,0.0122124823246,-0.120905,0.0829714,0.0908286,299.915357142,299.98,296.270977444,302.268421053,298.04,19.42,77.3671428571,14.09,17.6954887218,-0.294285714286,636.457142857,1.82857142857,32.092,23.9,19.4
2003,9,39,0,37.0,0,5.06994133937,0.0123659461222,-0.120905,0.1262143,0.12842859,299.968214286,300.065714286,296.403533835,302.363157895,298.14,19.42,77.3671428571,17.365,17.8401503759,-0.41428571428,638.071428571,1.88571428572,32.116,23.9,19.4
2003,10,40,0,41.0,0,5.26725619738,0.0117934477191,-0.120905,0.1378857,0.14074287,300.101071428,300.205714286,296.513157895,302.468421053,298.2,19.42,77.7314285714,17.365,17.9586466165,-0.41428571428,641.314285714,1.88571428572,32.116,23.9,19.4
2003,10,41,0,34.0,0,4.91010349793,0.0108084313183,-0.120905,0.1378857,0.14074287,300.136071429,300.205714286,296.532481203,302.542105263,298.28,16.6,77.7314285714,14.09,17.9828571429,-0.41428571428,642.485714286,1.88571428572,32.116,24.15,19.4
2003,10,42,0,30.0,0,4.67789181393,0.0112082364946,-0.114964,0.1378857,0.14074287,300.204642857,300.317142857,296.605338346,302.568421053,298.34,16.6,77.8,14.09,18.0662406015,-0.41428571428,641.971428572,1.88571428572,32.18,24.15,23.3
2003,10,43,0,39.0,0,5.17067807686,0.0114632016961,-0.114964,0.1378857,0.14074287,300.361785715,300.4,296.678646617,302.636842105,298.4,13.7,77.7314285714,18.625,18.147443609,-0.41428571428,643.1,1.88571428572,32.204,24.15,18.95
2003,10,44,0,39.0,0,5.17067807686,0.00976754708268,-0.114964,0.1378857,0.14074287,300.410357143,300.491428572,296.732330827,302.731578947,298.4,15.808,77.7314285714,24.22,18.2071428571,-0.41428571428,643.842857143,1.88571428572,32.224,24.15,18.95
2003,11,45,0,39.0,0,5.17067807686,0.0105227179569,-0.111166,0.1378857,0.14074287,300.410357143,300.4,296.713759399,302.773684211,298.34,15.808,77.8,24.22,18.1921804511,-0.41428571428,643.457142857,1.88571428572,32.292,24.15,18.95
2003,11,46,0,34.0,0,4.91010349793,0.0106930004678,-0.112441,0.1378857,0.14074287,300.410357143,300.4,296.729699248,302.757894737,298.34,15.808,78.08,33.35,18.2140601504,-0.437142857136,642.642857143,1.88571428572,32.316,23.9,23.3
2003,11,47,0,30.0,0,4.67789181393,0.0153915935984,-0.112441,0.1378857,0.14074287,300.410357143,300.374285714,296.768195489,302.7,298.3,20.332,78.08,33.35,18.2605263158,-0.471428571426,641.542857143,2.75714285715,32.296,23.9,27.75
2003,11,48,0,37.0,0,5.06994133937,0.0152954383853,-0.112441,0.1378857,0.14074287,300.217142857,300.261428572,296.738947368,302.663157895,298.3,20.332,78.08,29.57,18.2343609023,-0.471428571426,640.042857143,2.75714285715,32.232,23.9,42.0
2003,12,49,0,29.0,0,4.61588262226,0.0181121990803,-0.112441,0.1378857,0.14074287,300.217142857,300.124285714,296.660827068,302.563157895,297.94,15.808,77.8,29.57,18.1578195489,-0.631428571428,638.2,2.75714285715,32.164,23.9,25.35
2003,12,50,0,26.0,0,4.41867746465,0.0181159045884,-0.188464,0.1378857,0.14074287,300.081428571,299.565714286,296.562781955,302.547368421,297.58,15.808,77.8,29.57,18.0593984962,-0.631428571428,635.2,2.75714285715,32.116,23.9,37.55
