year,month,weekofyear,epidemic,total_cases,epidemic_duration,bc_total_cases,ndvi_ne,ndvi_nw,ndvi_se,ndvi_sw,reanalysis_air_temp_k,reanalysis_avg_temp_k,reanalysis_dew_point_temp_k,reanalysis_max_air_temp_k,reanalysis_min_air_temp_k,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,reanalysis_sat_precip_amt_mm,reanalysis_specific_humidity_g_per_kg,reanalysis_tdtr_k,station_avg_temp_c,station_diur_temp_rng_c,station_max_temp_c,station_min_temp_c,station_precip_mm
2002,5,21,0,1.0,0,9.99995892136e-06,0.00622748963382,-0.217613332,0.1277314,0.25996824,-0.0157142855001,0.27249999965,0.244787644649,1.1,0.4,18.0,0.3378571429,287.55,0.266507936506,0.17285714285,-0.8571428571,3.25714285714,-0.5,0.133333333333,166.5
2002,5,22,0,10.0,0,2.84758250472,0.00621809244265,-0.217613332,0.1277314,0.25996824,-0.036428571,0.2149999997,0.249575289432,1.1,0.4,17.86,0.3378571429,287.55,0.263730158728,0.17285714285,-0.8571428571,2.3,-0.5,0.131111111111,166.5
2002,6,23,0,3.0,0,1.21368273092,0.00621098889265,-0.217613332,0.1277314,0.25996824,-0.0921428570001,0.20392857135,0.270077219919,1.1,0.36,17.86,0.3671428572,287.55,0.291428571428,0.251428571421,-0.8571428571,2.3,-0.5,0.104444444444,166.5
2002,6,24,0,3.0,0,1.21368273092,0.00607733333382,-0.217613332,0.1277314,0.25996824,-0.147142857,0.2,0.288918918757,1.1,0.26,17.8,0.3671428572,287.55,0.294960317458,0.279999999994,-0.8571428571,2.3,-0.5,0.128888888889,166.5
2002,6,25,0,1.0,0,9.99995892136e-06,0.00605890705931,-0.217613332,0.1277314,0.25996824,-0.147142857,0.20392857135,0.311351351189,1.0,0.26,17.55,0.3378571429,287.55,0.331984126981,0.279999999994,-0.8571428571,2.3,-0.5,0.115555555556,166.5
2002,6,26,0,1.0,0,9.99995892136e-06,0.00593978193284,-0.217613332,0.1277314,0.25996824,-0.154285714,0.2,0.30590733573,0.9,0.2,17.55,0.3092857143,287.55,0.303531746028,0.279999999994,-0.87428571426,2.3,-0.5,0.0288888888889,166.5
2002,7,27,0,2.0,0,0.737837217102,0.00564377060193,-0.217613332,0.1277314,0.25996824,-0.147142857,0.2,0.280193050027,0.9,0.26,16.4,0.3092857143,287.55,0.285357142856,0.251428571421,-0.87428571426,2.3,-0.5,0.00444444444444,166.5
2002,7,28,0,6.0,0,2.11128680899,0.00572794349049,-0.217613332,0.1277314,0.25996824,-0.154285714,0.19678571435,0.26544401527,0.9,0.26,15.73,0.3378571429,287.55,0.247857142856,0.251428571421,-0.87428571426,2.3,-0.5,0.00444444444444,166.5
2002,7,29,0,3.0,0,1.21368273092,0.00574300307055,-0.217613332,0.1277314,0.25996824,-0.147142857,0.19678571435,0.248494208324,0.9,0.26,15.65,0.3092857143,287.55,0.291666666667,0.279999999994,-0.87428571426,2.3,-0.5,-0.00666666666667,166.5
2002,7,30,0,3.0,0,1.21368273092,0.00604815631268,-0.217613332,0.1277314,0.25996824,-0.147142857,0.18964285735,0.268262548108,0.9,0.26,14.7,0.24500000005,287.55,0.220515873017,0.279999999994,-0.8571428571,1.74285714286,-0.25,-0.02,166.5
2002,7,31,0,5.0,0,1.86432418671,0.00565585274201,-0.217613332,0.1277314,0.25996824,-0.147142857,0.18964285735,0.224633204486,0.9,0.26,14.7,0.24500000005,287.55,0.1846031746,0.279999999994,-0.8571428571,1.74285714286,-0.25,-0.02,166.5
2002,8,32,0,4.0,0,1.57279788167,0.00566709396257,-0.217613332,0.1277314,0.25996824,-0.0921428570001,0.18964285735,0.163320463189,0.9,0.2,13.8,0.16500000005,287.55,0.198293650789,0.3,-0.8571428571,1.65714285714,-0.5,0.00444444444444,166.5
2002,8,33,0,7.0,0,2.32645072819,0.0056931048508,-0.217613332,0.1277314,0.25996824,-0.036428571,0.18250000035,0.169420849297,0.9,0.2,15.65,0.24500000005,287.55,0.238690476186,0.279999999994,-0.8571428571,1.9,-0.5,-0.0444444444444,166.5
2002,8,34,0,6.0,0,2.11128680899,0.00569382451879,-0.217613332,0.1277314,0.25996824,-0.0228571425,0.156071429,0.216061775946,0.9,0.26,15.65,0.24500000005,287.55,0.212936507931,0.279999999994,-0.87999999996,1.9,-0.5,-0.0955555555556,166.5
2002,8,35,0,5.0,0,1.86432418671,0.00562482391096,-0.20346,0.1277314,0.25996824,-0.012857143,0.18250000035,0.210270270135,0.8,0.36,15.0,0.17071428575,287.55,0.17075396825,0.279999999994,-0.87999999996,1.9,-0.5,-0.06,132.9
2002,9,36,0,7.0,0,2.32645072819,0.00522138297956,-0.20346,0.1277314,0.25996824,-0.012857143,0.156071429,0.162818532676,0.8,0.36,15.0,0.24500000005,287.55,0.119126984125,0.279999999994,-0.87999999996,1.9,-0.5,-0.0466666666667,132.9
2002,9,37,0,6.0,0,2.11128680899,0.00507002031422,-0.20346,0.1277314,0.25996824,-0.012857143,0.156071429,0.125135135,0.8,0.4,13.8,0.24500000005,287.55,0.116984126981,0.3,-0.8571428571,1.97142857142,-0.5,-0.06,132.9
2002,9,38,0,4.0,0,1.57279788167,0.00502064323708,-0.20346,0.1277314,0.25996824,0.00214285699997,0.15928571465,0.124517374378,0.8,0.4,13.8,0.24500000005,287.55,0.0996428571389,0.3,-0.8571428571,1.71428571428,-0.5,3.94745964311e-16,132.9
2002,9,39,0,4.0,0,1.57279788167,0.00475791643672,-0.20346,0.1071214,0.25996824,0.00214285699997,0.18250000035,0.101312741189,0.7,0.4,13.4,0.24500000005,287.55,0.0648015872972,0.304285714284,-0.8571428571,1.71428571428,-0.5,-0.0111111111111,132.9
2002,10,40,0,7.0,0,2.32645072819,0.00476801721548,-0.20346,0.1071214,0.25996824,-0.012857143,0.15928571465,0.0589189188108,0.7,0.4,13.4,0.24500000005,287.55,0.0475793650778,0.3,-0.87999999996,1.71428571428,-0.5,-0.06,132.9
2002,10,41,0,9.0,0,2.69017594116,0.00494884704584,-0.201306668,0.1071214,0.25996824,-0.0228571425,0.15928571465,0.0298069497027,0.7,0.4,13.4,0.17071428575,287.55,0.0471825396833,0.3,-0.87999999996,1.71428571428,-0.5,-0.06,132.9
2002,10,42,0,5.0,0,1.86432418671,0.00506929136446,-0.201306668,0.1071214,0.25996824,-0.012857143,0.15928571465,0.0375675674865,0.7,0.4,13.4,0.145,287.55,0.0401587301611,0.3,-0.87999999996,1.71428571428,-0.5,3.94745964311e-16,142.9
2002,10,43,0,5.0,0,1.86432418671,0.00545966827653,-0.2019,0.1071214,0.25996824,-0.012857143,0.15928571465,0.0306177605405,0.7,0.4,13.8,0.17071428575,287.55,0.0427380952417,0.3,-0.87999999996,1.71428571428,-0.5,0.0244444444444,142.9
2002,10,44,0,10.0,0,2.84758250472,0.00547776976312,-0.2019,0.1071214,0.25996824,-0.012857143,0.15928571465,0.0188416987568,0.7,0.4,15.0,0.17071428575,287.55,0.00662698413333,0.3,-0.87999999996,1.71428571428,-0.5,-0.0244444444444,142.9
2002,11,45,0,6.0,0,2.11128680899,0.00639419214421,-0.2019,0.141528555,0.25996824,-0.012857143,0.18250000035,0.00942084935135,0.7,0.4,13.8,0.145,214.76,0.0396031746083,0.3,-0.87999999996,1.71428571428,-0.5,0.0244444444444,142.9
2002,11,46,0,13.0,0,3.25265237605,0.00630939270779,-0.148056668,0.141528555,0.25996824,0.0121428565,0.18964285735,0.0198841698108,0.6,0.4,13.4,0.145,214.76,0.0229365079417,0.3,-0.87999999996,1.71428571428,-0.5,0.0377777777778,173.6
2002,11,47,0,6.0,0,2.11128680899,0.00593224015878,-0.148056668,0.141528555,0.25996824,0.08,0.18964285735,0.0249034748378,0.6,0.4,13.4,0.17071428575,214.76,0.0569047619083,0.3,-0.87999999996,1.71428571428,-0.5,0.0355555555556,173.6
2002,11,48,0,5.0,0,1.86432418671,0.00582127877361,-0.148056668,0.141528555,0.25996824,0.135714286,0.19678571435,0.108339768297,0.6,0.4,13.8,0.23,214.76,0.111071428575,0.3,-0.87999999996,1.71428571428,-0.5,-0.0266666666667,173.6
2002,12,49,0,5.0,0,1.86432418671,0.00740385687808,-0.148056668,0.171103955,0.25996824,0.135714286,0.19678571435,0.156949806919,0.6,0.4,13.4,0.17071428575,214.76,0.177539682544,0.3,-0.87999999996,1.71428571428,-0.5,-0.0377777777778,165.4
2002,12,50,0,9.0,0,2.69017594116,0.00827465553215,-0.148056668,0.171103955,0.22687143,0.147142857,0.20785714325,0.152741312703,0.7,0.4,13.4,0.1471428571,214.76,0.149841269844,0.3,-0.87999999996,1.71428571428,-0.5,-0.0755555555556,158.3
2002,12,51,0,3.0,0,1.21368273092,0.00792787245375,-0.148056668,0.141528555,0.22687143,0.147142857,0.20785714325,0.125559845541,0.7,0.46,13.4,0.1471428571,214.76,0.0926984127028,0.3,-0.87999999996,1.71428571428,-0.5,-0.0888888888889,158.3
2002,12,52,0,6.0,0,2.11128680899,0.00791491424459,-0.137840002,0.141528555,0.22687143,0.1592857145,0.20785714325,0.0705019305135,0.7,0.46,15.0,0.17071428575,214.76,0.0844841269861,0.3,-0.87999999996,1.91428571428,-0.5,-0.0911111111111,158.3
2003,1,1,0,11.0,0,2.99254572332,0.0079791840302,-0.137840002,0.141528555,0.22687143,0.1592857145,0.20785714325,0.0927027027297,0.7,0.46,15.0,0.17071428575,214.76,0.0649603174611,0.3,-0.87999999996,1.91428571428,-0.5,-0.117777777778,158.3
2003,1,2,0,7.0,0,2.32645072819,0.00893640392513,-0.137840002,0.141528555,0.22687143,0.1564285715,0.21428571455,0.0666023166216,0.7,0.46,15.65,0.17071428575,214.76,0.0173809523806,0.3,-0.57142857148,1.91428571428,-0.5,-0.117777777778,158.3
2003,1,3,0,7.0,0,2.32645072819,0.00894930206201,-0.137840002,0.141528555,0.22687143,0.165714286,0.2221428577,0.0284942085135,0.7,0.46,15.65,0.1471428571,214.76,0.0321428571389,0.304285714284,-0.57142857148,2.17142857143,-0.5,-0.155555555556,158.3
2003,1,4,0,15.0,0,3.48171215875,0.00897051736397,-0.137840002,0.141528555,0.22687143,0.168571429,0.2521428571,0.0412355212703,0.9,0.46,15.65,0.1471428571,214.76,0.0746031746,0.304285714284,-0.48285714292,2.17142857143,-0.5,-0.18,158.3
2003,1,5,0,9.0,0,2.69017594116,0.00881380753959,-0.137840002,0.141528555,0.22687143,0.168571429,0.2521428571,0.0927027027568,1.0,0.46,15.73,0.17071428575,214.76,0.0917063492056,0.3,-0.45999999998,2.17142857143,-0.5,-0.18,158.3
2003,2,6,0,6.0,0,2.11128680899,0.0088231817277,-0.137840002,0.141528555,0.22687143,0.1864285715,0.28714285695,0.119305019378,1.0,0.4,17.55,0.17071428575,214.76,0.123214285714,0.3,-0.45999999998,2.17142857143,-0.5,-0.18,158.3
2003,2,7,0,6.0,0,2.11128680899,0.00883387040712,-0.148056668,0.141528555,0.22687143,0.207857143,0.30392857135,0.159111969162,1.0,0.46,17.8,0.17071428575,214.76,0.135,0.3,-0.41142857142,2.17142857143,-0.5,-0.144444444444,158.3
2003,2,8,0,6.0,0,2.11128680899,0.00884049291535,-0.148056668,0.141528555,0.22687143,0.23,0.3149999997,0.154594594649,1.0,0.56,17.8,0.17071428575,214.76,0.132817460319,0.3,-0.4,2.17142857143,-0.5,-0.18,158.3
2003,2,9,0,7.0,0,2.32645072819,0.0088846903857,-0.148056668,0.141528555,0.22687143,0.23,0.3149999997,0.192548262595,1.0,0.6,17.55,0.1471428571,214.76,0.1428968254,0.3,-0.36571428568,2.17142857143,-0.5,-0.168888888889,158.3
2003,3,10,0,10.0,0,2.84758250472,0.00983078479401,-0.148056668,0.143477355,0.22687143,0.269285714,0.3332142856,0.193436293486,1.0,0.6,15.73,0.1421428571,214.76,0.180952380958,0.3,-0.36571428568,2.27142857143,-0.5,-0.144444444444,158.3
2003,3,11,0,8.0,0,2.51767802376,0.00944216262501,-0.144660002,0.143477355,0.22687143,0.29,0.35857142895,0.22818532827,1.1,0.6,15.65,0.1471428571,214.76,0.217261904767,0.3,-0.36571428568,2.27142857143,-0.5,-0.168888888889,158.3
2003,3,12,0,7.0,0,2.32645072819,0.00895760064921,-0.144660002,0.143477355,0.22687143,0.3,0.4342857147,0.243281853351,1.1,0.66,15.0,0.1421428571,214.76,0.233015873019,0.3,-0.36571428568,2.27142857143,-0.5,-0.144444444444,158.3
2003,3,13,0,12.0,0,3.12705663975,0.0092603765077,-0.144660002,0.143477355,0.22687143,0.3435714285,0.49750000005,0.257915057973,1.1,0.66,13.4,0.1421428571,214.76,0.230714285717,0.3,-0.36571428568,2.27142857143,-0.5,-0.0711111111111,158.3
2003,4,14,0,3.0,0,1.21368273092,0.00938519975156,-0.144660002,0.143477355,0.22687143,0.377142857,0.507142857,0.256370656432,1.1,0.76,13.4,0.1421428571,214.76,0.252182539683,0.3,-0.33428571422,2.27142857143,-0.5,-0.06,158.3
2003,4,15,0,2.0,0,0.737837217102,0.00964105294813,-0.144660002,0.143477355,0.22687143,0.377142857,0.507142857,0.260579150649,1.1,0.76,15.0,0.1471428571,214.76,0.224523809525,0.3,-0.36571428568,2.27142857143,-0.5,-0.0222222222222,158.3
2003,4,16,0,7.0,0,2.32645072819,0.00989069622307,-0.144660002,0.143477355,0.22687143,0.379285714,0.51107142835,0.323359073432,1.2,0.8,15.65,0.1471428571,109.38,0.304325396825,0.3,-0.36571428568,2.27142857143,-0.5,0.0155555555556,158.3
2003,4,17,0,5.0,0,1.86432418671,0.00966522608877,-0.144660002,0.143477355,0.22687143,0.399285714,0.51107142835,0.340386100459,1.2,0.8,15.73,0.17071428575,389.6,0.333373015872,0.3,-0.36571428568,2.27142857143,-0.5,-0.02,158.3
2003,4,18,0,5.0,0,1.86432418671,0.00904825567448,-0.144660002,0.11899165,0.22687143,0.4464285715,0.5339285713,0.361158301243,1.2,0.76,15.73,0.17071428575,389.6,0.355714285717,0.3,-0.35428571432,2.27142857143,-0.5,-0.02,158.3
2003,5,19,0,7.0,0,2.32645072819,0.00886933984382,-0.144660002,0.11899165,0.22687143,0.4764285715,0.55392857135,0.378918919,1.3,0.8,15.2,0.17071428575,389.6,0.357380952381,0.3,-0.35428571432,2.27142857143,-0.5,0.0155555555556,158.3
2003,5,20,0,7.0,0,2.32645072819,0.00885404198716,-0.144660002,0.11899165,0.22687143,0.4828571425,0.56107142835,0.379420849514,1.3,0.8,15.0,0.1471428571,389.6,0.363730158728,0.3,-0.35428571432,2.27142857143,-0.5,0.0266666666667,158.3
2003,5,21,0,7.0,0,2.32645072819,0.00880639456241,-0.144660002,0.11899165,0.22687143,0.4828571425,0.56107142835,0.380386100486,1.3,0.8,13.76,0.1471428571,389.6,0.354206349208,0.3,-0.4,2.27142857143,-0.5,0.0288888888889,158.3
2003,5,22,0,7.0,0,2.32645072819,0.00881942108227,-0.144660002,0.11899165,0.22687143,0.4828571425,0.56107142835,0.390308880405,1.3,0.8,15.0,0.1471428571,389.6,0.359523809528,0.250000000006,-0.4,2.17142857143,-0.5,-0.00666666666667,158.3
2003,6,23,0,10.0,0,2.84758250472,0.00882643583547,-0.144660002,0.11899165,0.22687143,0.489285714,0.59178571455,0.361003861108,1.3,0.8,15.0,0.1471428571,389.6,0.328968253969,0.3,-0.40285714286,1.87142857143,-0.5,-0.00444444444444,158.3
2003,6,24,0,13.0,0,3.25265237605,0.00884292594614,-0.144660002,0.11899165,0.22687143,0.489285714,0.59178571455,0.327567567649,1.3,0.8,15.2,0.20928571425,389.6,0.295436507939,0.3,-0.42285714286,1.87142857143,-0.5,-0.0644444444444,158.3
2003,6,25,0,10.0,0,2.84758250472,0.00889938833696,-0.144660002,0.11899165,0.22687143,0.489285714,0.59178571455,0.302239382297,1.3,0.8,18.4,0.31285714285,389.6,0.279523809528,0.3,-0.45999999998,2.45714285715,-0.5,-0.1,158.3
2003,6,26,0,14.0,0,3.37054588784,0.00953201389337,-0.144660002,0.11899165,0.22687143,0.489285714,0.59178571455,0.318069498135,1.3,0.8,18.4,0.3914285715,389.6,0.288531746036,0.3,-0.45999999998,2.45714285715,-0.5,-0.0266666666667,158.3
2003,7,27,0,11.0,0,2.99254572332,0.00965567261946,-0.144660002,0.11899165,0.22687143,0.489285714,0.59178571455,0.323976834027,1.3,0.8,18.4,0.31285714285,389.6,0.295555555558,0.250000000006,-0.45999999998,2.45714285715,-0.5,0.0111111111111,158.3
2003,7,28,0,20.0,0,3.96028215465,0.00977643678673,-0.144660002,0.11899165,0.22687143,0.489285714,0.59178571455,0.322046332081,1.3,0.8,18.4,0.3914285715,389.6,0.310039682539,0.250000000006,-0.42285714286,2.45714285715,-0.5,7.89491928622e-17,158.3
2003,7,29,0,25.0,0,4.34878061354,0.00974470160604,-0.148056668,0.11899165,0.22687143,0.489285714,0.59178571455,0.331312741351,1.3,0.8,18.4,0.3914285715,389.6,0.293412698411,0.250000000006,-0.42571428574,2.45714285715,-0.5,-0.0377777777778,158.3
2003,7,30,0,17.0,0,3.68691052064,0.00985124637397,-0.148056668,0.11899165,0.22687143,0.4828571425,0.59178571455,0.327297297324,1.3,0.76,18.4,0.31285714285,389.6,0.318095238094,0.250000000006,-0.42571428574,2.45714285715,-0.5,-0.0488888888889,158.3
2003,7,31,0,18.0,0,3.78215378518,0.009903911283,-0.148056668,0.11899165,0.22687143,0.4764285715,0.59178571455,0.336370656405,1.3,0.76,18.4,0.3914285715,389.6,0.304920634922,0.250000000006,-0.4714285715,2.48571428572,-0.5,-0.0355555555556,158.3
2003,8,32,0,25.0,0,4.34878061354,0.0100274907989,-0.148056668,0.11899165,0.22687143,0.4285714285,0.59178571455,0.327297297324,1.3,0.8,18.4,0.31285714285,389.6,0.247103174606,0.3,-0.4714285715,2.37142857143,-0.5,-0.0355555555556,158.3
2003,8,33,0,21.0,0,4.04391075552,0.00993169119292,-0.148056668,0.11899165,0.22687143,0.3457142855,0.59178571455,0.263822393838,1.3,0.8,18.4,0.31285714285,389.6,0.190833333333,0.3,-0.48285714292,2.37142857143,-0.5,0.0111111111111,158.3
2003,8,34,0,31.0,0,4.73822543488,0.0100355827161,-0.148056668,0.11899165,0.22687143,0.260714286,0.59178571455,0.205482625486,1.3,0.8,19.7,0.31285714285,389.6,0.209722222222,0.3,-0.48285714292,2.01428571429,-0.5,0.0244444444444,158.3
2003,8,35,0,32.0,0,4.79698068315,0.00998151141919,-0.148056668,0.11899165,0.22687143,0.1871428575,0.59178571455,0.240270270297,1.3,0.76,19.7,0.31285714285,389.6,0.254166666664,0.250000000006,-0.54571428574,2.01428571429,-0.5,-0.0111111111111,158.3
2003,9,36,0,26.0,0,4.41867746465,0.0100631105084,-0.148056668,0.11899165,0.22687143,0.109285714,0.59178571455,0.287528957568,1.3,0.76,19.7,0.3914285715,389.6,0.308174603172,0.250000000006,-0.54571428574,2.01428571429,-0.5,0.0,158.3
2003,9,37,0,35.0,0,4.96462687482,0.0102141518807,-0.148056668,0.11899165,0.22687143,0.109285714,0.59178571455,0.324749034784,1.3,0.76,18.4,0.31285714285,389.6,0.319523809522,0.250000000006,-0.54571428574,2.01428571429,-0.5,0.0377777777778,158.3
2003,9,38,0,28.0,0,4.55209106478,0.0103404111562,-0.14555,0.11899165,0.22687143,0.031428571,0.59178571455,0.318030888081,1.3,0.7,18.4,0.31285714285,389.6,0.31634920635,0.3,-0.54571428574,2.01428571429,-0.5,0.00222222222222,158.3
2003,9,39,0,37.0,0,5.06994133937,0.0103740702214,-0.14555,0.12499165,0.22687143,0.00357142850001,0.59178571455,0.334903474946,1.3,0.62,18.4,0.31285714285,389.6,0.326507936511,0.250000000006,-0.54571428574,2.01428571429,-0.5,-0.0488888888889,156.9
2003,10,40,0,41.0,0,5.26725619738,0.0104641356989,-0.13408,0.13205,0.22687143,0.00357142850001,0.59178571455,0.336718146757,1.3,0.5,18.4,0.31285714285,389.6,0.329325396828,0.250000000006,-0.54571428574,2.01428571429,-0.5,-0.0111111111111,156.9
2003,10,41,0,34.0,0,4.91010349793,0.0104237083736,-0.13408,0.13205,0.22687143,0.031428571,0.59178571455,0.326833976865,1.3,0.5,18.4,0.31285714285,389.6,0.30654761905,0.250000000006,-0.54571428574,1.88571428572,-0.5,0.0244444444444,156.9
2003,10,42,0,30.0,0,4.67789181393,0.0101860364506,-0.13408,0.13205,0.22687143,0.031428571,0.56107142835,0.326061776081,1.3,0.42,18.4,0.3914285715,389.6,0.29654761905,0.250000000006,-0.54571428574,1.88571428572,-0.5,-0.0111111111111,156.9
2003,10,43,0,39.0,0,5.17067807686,0.0102188562392,-0.13408,0.13205,0.1623429,0.031428571,0.59178571455,0.305559845568,1.3,0.26,15.2,0.3914285715,389.6,0.269801587303,0.250000000006,-0.54571428574,1.88571428572,-0.5,0.0133333333333,156.9
2003,10,44,0,39.0,0,5.17067807686,0.00899395463604,-0.13408,0.12499165,0.1623429,0.031428571,0.564285714,0.283938223946,1.3,0.2,17.08,0.3914285715,389.6,0.270634920633,0.250000000006,-0.50000000006,1.88571428572,-0.5,0.0511111111111,156.9
2003,11,45,0,39.0,0,5.17067807686,0.00870474948443,-0.13408,0.12499165,0.1623429,0.00357142850001,0.56107142835,0.274942084946,1.3,0.2,18.4,0.4721428572,389.6,0.231825396825,0.3,-0.50000000006,1.88571428572,-0.5,0.04,139.9
2003,11,46,0,34.0,0,4.91010349793,0.00834426831836,-0.13408,0.12499165,0.1623429,-0.0164285715,0.534642857,0.257760617784,1.3,0.2,18.4,0.4721428572,389.6,0.238769841267,0.3,-0.50000000006,1.88571428572,-0.5,0.0288888888889,146.1
2003,11,47,0,30.0,0,4.67789181393,0.00921731556127,-0.13408,0.12499165,0.15834286,-0.0392857145,0.4557142857,0.24872586873,1.3,0.2,18.4,0.5542857143,390.6,0.24075396825,0.3,-0.62285714288,2.75714285715,-0.5,0.0555555555556,177.6
2003,11,48,0,37.0,0,5.06994133937,0.00819111081336,-0.13408,0.12012735,0.15834286,-0.0507142855,0.4557142857,0.211969111946,1.3,0.2,18.4,0.5542857143,390.6,0.225793650789,0.304285714284,-0.66857142862,2.75714285715,-0.5,0.0911111111111,177.6
2003,12,49,0,29.0,0,4.61588262226,0.00762469998374,-0.13346,0.12012735,0.14074287,-0.06,0.4557142857,0.194015444,1.3,0.2,18.4,0.5542857143,390.6,0.208412698408,0.3,-0.66857142862,2.75714285715,-0.5,0.115555555556,177.6
2003,12,50,0,26.0,0,4.41867746465,0.00800111832909,-0.156459998,0.12012735,0.14074287,-0.0800000005,0.4557142857,0.188455598432,1.3,0.2,18.4,0.59785714285,390.6,0.205079365078,0.249999999999,-0.66857142862,2.75714285715,-0.5,0.151111111111,177.6
2003,12,51,0,15.0,0,3.48171215875,0.0079828975319,-0.156459998,0.12012735,0.14074287,-0.115,0.38321428605,0.192200772189,1.3,0.2,18.4,0.59785714285,390.6,0.226706349206,0.249999999999,-0.66857142862,2.75714285715,-0.5,0.151111111111,177.6
2003,12,52,0,22.0,0,4.12432906675,0.00791362214994,-0.156459998,0.12012735,0.14074287,-0.115,0.371428572,0.205945945919,1.3,0.2,18.4,0.5542857143,390.6,0.156507936508,0.249999999999,-0.66857142862,2.75714285715,-0.5,0.102222222222,177.6
2004,1,1,0,15.0,0,3.48171215875,0.00853515964955,-0.156459998,0.12012735,0.14074287,-0.115,0.38321428605,0.14374517373,1.3,0.2,17.08,0.5542857143,390.6,0.156865079367,0.208571428571,-0.66857142862,2.75714285715,-0.5,0.113333333333,177.6
2004,1,2,0,20.0,0,3.96028215465,0.0085579486519,-0.156459998,0.12012735,0.14074287,-0.1457142855,0.371428572,0.0706949806757,1.3,0.2,17.08,0.5542857143,390.6,0.0914285714278,0.208571428571,-0.71714285716,2.75714285715,-0.5,0.102222222222,177.6
2004,1,3,0,14.0,0,3.37054588784,0.00855172105661,-0.156459998,0.12012735,0.14074287,-0.1764285715,0.3617857146,0.0542857142703,1.3,0.2,18.4,0.59785714285,390.6,0.0764682539694,0.208571428571,-0.74571428574,2.75714285715,-0.5,0.0888888888889,177.6
2004,1,4,0,10.0,0,2.84758250472,0.00911918814485,-0.165095,0.12012735,0.14074287,-0.22,0.305,0.0317760617568,1.3,0.16,18.4,0.5542857143,390.6,0.0575793650806,0.249999999999,-0.8142857143,2.75714285715,-0.5,0.0888888888889,177.6
2004,1,5,0,21.0,0,4.04391075552,0.009035855337,-0.165095,0.12499165,0.1793857,-0.25,0.24035714305,-0.011969111973,1.2,0.1,18.4,0.5542857143,390.6,0.0226984126972,0.249999999999,-0.8142857143,2.75714285715,-0.5,0.0511111111111,177.6
2004,2,6,0,14.0,0,3.37054588784,0.0089429977919,-0.165095,0.12499165,0.1793857,-0.247857143,0.2125000003,-0.028996139,1.2,0.1,18.4,0.5542857143,390.6,-0.0149603174639,0.249999999999,-0.8142857143,3.24285714286,-0.5,-1.57898385724e-16,177.6
2004,2,7,0,14.0,0,3.37054588784,0.00894198953308,-0.157655,0.12499165,0.1793857,-0.247857143,0.1832142856,-0.0748262548108,1.2,0.1,18.4,0.5542857143,390.6,-0.0228174603194,0.249999999999,-0.8142857143,3.24285714286,-0.5,-0.0488888888889,177.6
2004,2,8,0,9.0,0,2.69017594116,0.00930019352915,-0.157655,0.12499165,0.1793857,-0.2664285715,0.126428571,-0.0774131274054,1.2,0.1,18.4,0.5542857143,390.6,-0.014722222225,0.249999999999,-0.8142857143,3.24285714286,-0.5,-0.0488888888889,177.6
